2,49,1638205798073053
3,49,1638205798073029
4,49,1638205798073186
7,49,1638205798073133
5,49,1638205798073193
6,49,1638205798073321
0,50,1638205798073596
1,50,1638205798073772
3,50,1638205798073913
2,50,1638205798073925
4,50,1638205798074058
7,50,1638205798074008
5,50,1638205798074048
6,50,1638205798074202
0,51,1638205798074475
1,51,1638205798074655
3,51,1638205798074773
2,51,1638205798074810
4,51,1638205798074925
7,51,1638205798074913
5,51,1638205798074932
6,51,1638205798075089
0,52,1638205798075343
1,52,1638205798075527
2,52,1638205798075681
3,52,1638205798075656
4,52,1638205798075837
7,52,1638205798075827
5,52,1638205798075842
6,52,1638205798075991
0,53,1638205798076276
1,53,1638205798076448
2,53,1638205798076593
3,53,1638205798076582
4,53,1638205798076749
7,53,1638205798076691
5,53,1638205798076751
6,53,1638205798076901
0,54,1638205798077196
1,54,1638205798077371
3,54,1638205798077511
2,54,1638205798077524
4,54,1638205798077678
5,54,1638205798077659
7,54,1638205798077665
6,54,1638205798077792
0,55,1638205798078071
1,55,1638205798078258
3,55,1638205798078385
2,55,1638205798078426
4,55,1638205798078548
7,55,1638205798078490
5,55,1638205798078522
6,55,1638205798078652
0,56,1638205798078937
1,56,1638205798079106
2,56,1638205798079276
3,56,1638205798079270
4,56,1638205798079457
5,56,1638205798079428
7,56,1638205798079384
6,56,1638205798079555
0,57,1638205798079844
1,57,1638205798080002
3,57,1638205798080120
4,57,1638205798080278
2,57,1638205798080169
5,57,1638205798080250
7,57,1638205798080232
6,57,1638205798080396
0,58,1638205798080702
1,58,1638205798080897
3,58,1638205798081004
4,58,1638205798081147
7,58,1638205798081106
2,58,1638205798081080
5,58,1638205798081146
6,58,1638205798081285
0,59,1638205798081612
1,59,1638205798081793
3,59,1638205798081908
4,59,1638205798082057
2,59,1638205798081952
7,59,1638205798082027
5,59,1638205798082049
6,59,1638205798082183
0,60,1638205798082440
1,60,1638205798082620
3,60,1638205798082763
2,60,1638205798082793
4,60,1638205798082920
7,60,1638205798082868
5,60,1638205798082894
6,60,1638205798083031
0,61,1638205798083293
1,61,1638205798083452
3,61,1638205798083601
2,61,1638205798083630
4,61,1638205798083764
7,61,1638205798083718
5,61,1638205798083778
6,61,1638205798083925
0,62,1638205798084222
1,62,1638205798084405
3,62,1638205798084532
2,62,1638205798084551
7,62,1638205798084655
4,62,1638205798084716
5,62,1638205798084682
6,62,1638205798084813
0,63,1638205798085109
1,63,1638205798085312
2,63,1638205798085469
3,63,1638205798085433
4,63,1638205798085606
7,63,1638205798085540
5,63,1638205798085581
6,63,1638205798085752
0,64,1638205798086034
1,64,1638205798086190
2,64,1638205798086359
3,64,1638205798086323
4,64,1638205798086474
7,64,1638205798086422
5,64,1638205798086463
6,64,1638205798086600
0,65,1638205798086890
1,65,1638205798087117
3,65,1638205798087222
4,65,1638205798087370
2,65,1638205798087307
5,65,1638205798087341
7,65,1638205798087326
6,65,1638205798087476
0,66,1638205798087788
1,66,1638205798087985
2,66,1638205798088155
3,66,1638205798088123
4,66,1638205798088271
5,66,1638205798088258
7,66,1638205798088245
6,66,1638205798088385
0,67,1638205798088666
1,67,1638205798088894
2,67,1638205798089059
3,67,1638205798089026
7,67,1638205798089150
4,67,1638205798089248
5,67,1638205798089214
6,67,1638205798089338
0,68,1638205798089626
1,68,1638205798089795
3,68,1638205798089944
2,68,1638205798089981
4,68,1638205798090114
7,68,1638205798090083
5,68,1638205798090088
6,68,1638205798090227
0,69,1638205798090496
1,69,1638205798090691
3,69,1638205798090858
2,69,1638205798090905
4,69,1638205798091018
7,69,1638205798090972
5,69,1638205798091066
6,69,1638205798091187
0,70,1638205798091454
1,70,1638205798091665
2,70,1638205798091837
3,70,1638205798091795
4,70,1638205798091956
7,70,1638205798091920
5,70,1638205798091925
6,70,1638205798092065
0,71,1638205798092350
1,71,1638205798092551
2,71,1638205798092755
3,71,1638205798092701
4,71,1638205798092872
7,71,1638205798092831
5,71,1638205798092826
6,71,1638205798092969
0,72,1638205798093296
1,72,1638205798093488
3,72,1638205798093644
2,72,1638205798093676
4,72,1638205798093795
5,72,1638205798093769
7,72,1638205798093752
6,72,1638205798093908
0,73,1638205798094194
1,73,1638205798094353
3,73,1638205798094493
2,73,1638205798094522
4,73,1638205798094633
7,73,1638205798094599
5,73,1638205798094624
6,73,1638205798094772
0,74,1638205798095049
1,74,1638205798095227
2,74,1638205798095406
3,74,1638205798095403
4,74,1638205798095547
7,74,1638205798095507
5,74,1638205798095541
6,74,1638205798095699
0,75,1638205798096005
1,75,1638205798096312
3,75,1638205798096427
2,75,1638205798096481
4,75,1638205798096635
7,75,1638205798096561
5,75,1638205798096618
6,75,1638205798096749
0,76,1638205798097042
1,76,1638205798097211
3,76,1638205798097325
2,76,1638205798097375
4,76,1638205798097528
7,76,1638205798097458
5,76,1638205798097504
6,76,1638205798097635
0,77,1638205798097921
1,77,1638205798098123
3,77,1638205798098264
2,77,1638205798098295
4,77,1638205798098406
7,77,1638205798098381
5,77,1638205798098401
6,77,1638205798098532
0,78,1638205798098838
1,78,1638205798099002
3,78,1638205798099122
2,78,1638205798099180
4,78,1638205798099277
5,78,1638205798099262
7,78,1638205798099246
6,78,1638205798099395
0,79,1638205798099703
1,79,1638205798099885
3,79,1638205798100014
2,79,1638205798100082
4,79,1638205798100203
7,79,1638205798100152
5,79,1638205798100187
6,79,1638205798100327
0,80,1638205798100611
1,80,1638205798100792
3,80,1638205798100878
2,80,1638205798100936
4,80,1638205798101034
7,80,1638205798101002
5,80,1638205798101002
6,80,1638205798101148
0,81,1638205798101458
1,81,1638205798101612
3,81,1638205798101736
2,81,1638205798101787
4,81,1638205798101881
7,81,1638205798101843
5,81,1638205798101893
6,81,1638205798102029
0,82,1638205798102302
1,82,1638205798102436
3,82,1638205798102572
2,82,1638205798102621
4,82,1638205798102723
5,82,1638205798102694
7,82,1638205798102677
6,82,1638205798102820
0,83,1638205798103095
1,83,1638205798103235
3,83,1638205798103382
2,83,1638205798103403
4,83,1638205798103558
5,83,1638205798103533
7,83,1638205798103517
6,83,1638205798103671
0,84,1638205798103961
1,84,1638205798104168
3,84,1638205798104287
2,84,1638205798104332
4,84,1638205798104438
7,84,1638205798104379
5,84,1638205798104439
6,84,1638205798104561
0,85,1638205798104828
1,85,1638205798105000
3,85,1638205798105156
2,85,1638205798105192
4,85,1638205798105304
7,85,1638205798105251
5,85,1638205798105302
6,85,1638205798105432
0,86,1638205798105728
1,86,1638205798105906
3,86,1638205798106098
2,86,1638205798106112
4,86,1638205798106289
7,86,1638205798106235
5,86,1638205798106250
6,86,1638205798106375
0,87,1638205798106646
1,87,1638205798106855
3,87,1638205798106972
2,87,1638205798107027
4,87,1638205798107117
7,87,1638205798107064
5,87,1638205798107108
6,87,1638205798107247
0,88,1638205798107526
1,88,1638205798107735
3,88,1638205798107852
2,88,1638205798107909
4,88,1638205798108023
7,88,1638205798107971
5,88,1638205798108013
6,88,1638205798108154
0,89,1638205798108453
1,89,1638205798108630
3,89,1638205798108771
2,89,1638205798108821
7,89,1638205798108880
4,89,1638205798108950
5,89,1638205798108916
6,89,1638205798109057
0,90,1638205798109363
1,90,1638205798109567
3,90,1638205798109700
2,90,1638205798109727
4,90,1638205798109853
5,90,1638205798109828
7,90,1638205798109837
6,90,1638205798109978
0,91,1638205798110275
1,91,1638205798110451
3,91,1638205798110614
2,91,1638205798110611
4,91,1638205798110791
7,91,1638205798110771
5,91,1638205798110766
6,91,1638205798110897
0,92,1638205798111184
1,92,1638205798111341
2,92,1638205798111505
3,92,1638205798111519
4,92,1638205798111659
7,92,1638205798111620
5,92,1638205798111645
6,92,1638205798111763
0,93,1638205798112043
1,93,1638205798112219
3,93,1638205798112361
2,93,1638205798112402
5,93,1638205798112485
4,93,1638205798112521
7,93,1638205798112482
6,93,1638205798112618
0,94,1638205798112897
1,94,1638205798113145
3,94,1638205798113274
2,94,1638205798113302
4,94,1638205798113435
7,94,1638205798113417
5,94,1638205798113424
6,94,1638205798113575
0,95,1638205798113858
1,95,1638205798114009
3,95,1638205798114138
2,95,1638205798114162
4,95,1638205798114295
7,95,1638205798114241
5,95,1638205798114274
6,95,1638205798114409
0,96,1638205798114704
1,96,1638205798114933
3,96,1638205798115059
2,96,1638205798115081
4,96,1638205798115209
5,96,1638205798115178
7,96,1638205798115174
6,96,1638205798115324
0,97,1638205798115631
1,97,1638205798115858
2,97,1638205798116040
3,97,1638205798116013
4,97,1638205798116163
7,97,1638205798116105
5,97,1638205798116149
6,97,1638205798116292
0,98,1638205798116615
1,98,1638205798116856
3,98,1638205798116960
2,98,1638205798116993
4,98,1638205798117109
7,98,1638205798117054
5,98,1638205798117098
6,98,1638205798117233
0,99,1638205798117522
1,99,1638205798117690
3,99,1638205798117834
2,99,1638205798117848
4,99,1638205798117976
7,99,1638205798117910
5,99,1638205798117962
6,99,1638205798118108
0,100,1638205798118397
1,100,1638205798118560
3,100,1638205798118686
2,100,1638205798118729
4,100,1638205798118833
7,100,1638205798118812
5,100,1638205798118814
6,100,1638205798118965
0,101,1638205798119272
1,101,1638205798119459
3,101,1638205798119599
2,101,1638205798119646
4,101,1638205798119742
7,101,1638205798119691
5,101,1638205798119724
6,101,1638205798119890
0,102,1638205798120180
1,102,1638205798120386
3,102,1638205798120519
2,102,1638205798120549
4,102,1638205798120657
7,102,1638205798120645
5,102,1638205798120645
6,102,1638205798120784
0,103,1638205798121062
1,103,1638205798121245
2,103,1638205798121407
3,103,1638205798121386
4,103,1638205798121527
7,103,1638205798121504
5,103,1638205798121511
6,103,1638205798121648
0,104,1638205798121921
1,104,1638205798122109
3,104,1638205798122250
2,104,1638205798122269
4,104,1638205798122394
5,104,1638205798122388
7,104,1638205798122390
6,104,1638205798122542
0,105,1638205798122837
1,105,1638205798123052
3,105,1638205798123163
2,105,1638205798123193
4,105,1638205798123310
7,105,1638205798123254
5,105,1638205798123298
6,105,1638205798123443
0,106,1638205798123748
1,106,1638205798123904
3,106,1638205798124016
2,106,1638205798124044
4,106,1638205798124179
5,106,1638205798124169
7,106,1638205798124185
6,106,1638205798124318
0,107,1638205798124608
1,107,1638205798124766
3,107,1638205798124897
2,107,1638205798124930
4,107,1638205798125040
7,107,1638205798125024
5,107,1638205798125024
6,107,1638205798125191
0,108,1638205798125493
1,108,1638205798125657
3,108,1638205798125748
2,108,1638205798125783
4,108,1638205798125895
7,108,1638205798125903
5,108,1638205798125885
6,108,1638205798126036
0,109,1638205798126348
1,109,1638205798126553
3,109,1638205798126645
2,109,1638205798126672
4,109,1638205798126793
7,109,1638205798126739
5,109,1638205798126781
6,109,1638205798126933
0,110,1638205798127228
1,110,1638205798127431
3,110,1638205798127569
2,110,1638205798127606
4,110,1638205798127706
7,110,1638205798127661
5,110,1638205798127697
6,110,1638205798127834
0,111,1638205798128118
1,111,1638205798128284
3,111,1638205798128436
2,111,1638205798128466
7,111,1638205798128528
4,111,1638205798128577
5,111,1638205798128566
6,111,1638205798128721
0,112,1638205798129017
1,112,1638205798129265
3,112,1638205798129398
2,112,1638205798129440
4,112,1638205798129533
7,112,1638205798129519
5,112,1638205798129539
6,112,1638205798129668
0,113,1638205798129945
1,113,1638205798130100
3,113,1638205798130231
2,113,1638205798130264
4,113,1638205798130373
7,113,1638205798130336
5,113,1638205798130376
6,113,1638205798130538
0,114,1638205798130826
1,114,1638205798131022
2,114,1638205798131153
3,114,1638205798131160
4,114,1638205798131331
7,114,1638205798131297
5,114,1638205798131322
6,114,1638205798131468
0,115,1638205798131752
1,115,1638205798131914
3,115,1638205798132017
2,115,1638205798132045
4,115,1638205798132165
7,115,1638205798132118
5,115,1638205798132154
6,115,1638205798132298
0,116,1638205798132588
1,116,1638205798132734
2,116,1638205798132873
3,116,1638205798132856
4,116,1638205798132997
7,116,1638205798132965
5,116,1638205798132988
6,116,1638205798133132
0,117,1638205798133446
1,117,1638205798133638
2,117,1638205798133780
3,117,1638205798133785
4,117,1638205798133970
7,117,1638205798133910
5,117,1638205798133949
6,117,1638205798134081
0,118,1638205798134371
1,118,1638205798134521
3,118,1638205798134649
2,118,1638205798134663
4,118,1638205798134798
7,118,1638205798134775
5,118,1638205798134780
6,118,1638205798134939
0,119,1638205798135245
1,119,1638205798135404
3,119,1638205798135501
2,119,1638205798135526
4,119,1638205798135650
7,119,1638205798135610
5,119,1638205798135634
6,119,1638205798135767
0,120,1638205798136043
1,120,1638205798136237
3,120,1638205798136348
2,120,1638205798136371
4,120,1638205798136488
7,120,1638205798136470
5,120,1638205798136477
6,120,1638205798136604
0,121,1638205798136871
1,121,1638205798137029
3,121,1638205798137123
2,121,1638205798137164
4,121,1638205798137276
5,121,1638205798137264
7,121,1638205798137267
6,121,1638205798137400
0,122,1638205798137668
1,122,1638205798137860
3,122,1638205798138027
2,122,1638205798138051
4,122,1638205798138169
7,122,1638205798138129
5,122,1638205798138152
6,122,1638205798138271
0,123,1638205798138546
1,123,1638205798138725
2,123,1638205798138866
3,123,1638205798138844
4,123,1638205798138984
5,123,1638205798138963
7,123,1638205798138974
6,123,1638205798139108
0,124,1638205798139367
1,124,1638205798139530
3,124,1638205798139667
2,124,1638205798139700
4,124,1638205798139809
7,124,1638205798139784
5,124,1638205798139793
6,124,1638205798139928
0,125,1638205798140190
1,125,1638205798140349
3,125,1638205798140448
2,125,1638205798140490
4,125,1638205798140604
7,125,1638205798140555
5,125,1638205798140584
6,125,1638205798140719
0,126,1638205798140984
1,126,1638205798141154
2,126,1638205798141289
3,126,1638205798141267
4,126,1638205798141413
7,126,1638205798141380
5,126,1638205798141403
6,126,1638205798141548
0,127,1638205798141816
1,127,1638205798141981
2,127,1638205798142157
3,127,1638205798142133
4,127,1638205798142352
7,127,1638205798142289
5,127,1638205798142328
6,127,1638205798142461
0,128,1638205798142721
1,128,1638205798142905
3,128,1638205798143070
2,128,1638205798143093
4,128,1638205798143274
5,128,1638205798143248
7,128,1638205798143281
6,128,1638205798143385
0,129,1638205798143685
1,129,1638205798143935
3,129,1638205798144051
2,129,1638205798144082
4,129,1638205798144194
7,129,1638205798144147
5,129,1638205798144183
6,129,1638205798144330
0,130,1638205798144605
1,130,1638205798144817
3,130,1638205798144949
2,130,1638205798144976
4,130,1638205798145160
7,130,1638205798145112
5,130,1638205798145123
6,130,1638205798145265
0,131,1638205798145547
1,131,1638205798145697
2,131,1638205798145869
3,131,1638205798145864
4,131,1638205798146095
7,131,1638205798146042
5,131,1638205798146065
6,131,1638205798146199
0,132,1638205798146464
1,132,1638205798146634
3,132,1638205798146781
2,132,1638205798146830
7,132,1638205798146901
4,132,1638205798146956
5,132,1638205798146934
6,132,1638205798147077
0,133,1638205798147383
1,133,1638205798147795
3,133,1638205798147914
2,133,1638205798147986
4,133,1638205798148056
7,133,1638205798148016
5,133,1638205798148047
6,133,1638205798148189
0,134,1638205798148471
1,134,1638205798148613
3,134,1638205798148731
2,134,1638205798148767
4,134,1638205798148879
7,134,1638205798148858
5,134,1638205798148865
6,134,1638205798149006
0,135,1638205798149312
1,135,1638205798149466
2,135,1638205798149615
3,135,1638205798149569
7,135,1638205798149674
4,135,1638205798149739
5,135,1638205798149721
6,135,1638205798149855
0,136,1638205798150139
1,136,1638205798150294
2,136,1638205798150449
3,136,1638205798150417
4,136,1638205798150585
7,136,1638205798150538
5,136,1638205798150571
6,136,1638205798150697
0,137,1638205798150950
1,137,1638205798151146
3,137,1638205798151268
2,137,1638205798151323
7,137,1638205798151387
4,137,1638205798151437
5,137,1638205798151418
6,137,1638205798151548
0,138,1638205798151865
1,138,1638205798151994
3,138,1638205798152117
2,138,1638205798152150
4,138,1638205798152289
7,138,1638205798152237
5,138,1638205798152261
6,138,1638205798152391
0,139,1638205798152654
1,139,1638205798152840
3,139,1638205798152944
2,139,1638205798153007
4,139,1638205798153115
7,139,1638205798153056
5,139,1638205798153090
6,139,1638205798153216
0,140,1638205798153503
1,140,1638205798153672
3,140,1638205798153790
2,140,1638205798153826
7,140,1638205798153929
5,140,1638205798153948
4,140,1638205798153968
6,140,1638205798154074
0,141,1638205798154345
1,141,1638205798154519
3,141,1638205798154625
2,141,1638205798154681
7,141,1638205798154738
5,141,1638205798154766
4,141,1638205798154811
6,141,1638205798154890
0,142,1638205798155155
1,142,1638205798155387
3,142,1638205798155485
2,142,1638205798155520
4,142,1638205798155670
7,142,1638205798155587
5,142,1638205798155662
6,142,1638205798155786
0,143,1638205798156062
1,143,1638205798156265
3,143,1638205798156375
2,143,1638205798156447
4,143,1638205798156545
5,143,1638205798156521
7,143,1638205798156498
6,143,1638205798156646
0,144,1638205798156919
1,144,1638205798157174
3,144,1638205798157277
2,144,1638205798157322
4,144,1638205798157448
5,144,1638205798157431
7,144,1638205798157413
6,144,1638205798157557
0,145,1638205798157864
1,145,1638205798158025
3,145,1638205798158163
7,145,1638205798158266
2,145,1638205798158222
5,145,1638205798158292
4,145,1638205798158331
6,145,1638205798158425
0,146,1638205798158692
1,146,1638205798158842
3,146,1638205798158975
2,146,1638205798159036
4,146,1638205798159149
7,146,1638205798159102
5,146,1638205798159125
6,146,1638205798159252
0,147,1638205798159529
1,147,1638205798159706
2,147,1638205798159838
3,147,1638205798159799
7,147,1638205798159927
4,147,1638205798159971
5,147,1638205798159966
6,147,1638205798160100
0,148,1638205798160370
1,148,1638205798160537
2,148,1638205798160670
3,148,1638205798160639
4,148,1638205798160846
7,148,1638205798160787
5,148,1638205798160814
6,148,1638205798160934
0,149,1638205798161212
1,149,1638205798161378
2,149,1638205798161513
3,149,1638205798161506
7,149,1638205798161665
4,149,1638205798161709
5,149,1638205798161673
6,149,1638205798161798
0,150,1638205798162070
1,150,1638205798162230
3,150,1638205798162375
2,150,1638205798162373
5,150,1638205798162520
4,150,1638205798162559
7,150,1638205798162493
6,150,1638205798162649
0,151,1638205798162926
1,151,1638205798163075
3,151,1638205798163176
2,151,1638205798163224
4,151,1638205798163375
7,151,1638205798163346
5,151,1638205798163364
6,151,1638205798163499
0,152,1638205798163783
1,152,1638205798163983
3,152,1638205798164084
2,152,1638205798164149
4,152,1638205798164256
7,152,1638205798164196
5,152,1638205798164252
6,152,1638205798164375
0,153,1638205798164645
1,153,1638205798164812
3,153,1638205798164930
2,153,1638205798164971
5,153,1638205798165075
4,153,1638205798165121
7,153,1638205798165040
6,153,1638205798165212
0,154,1638205798165514
1,154,1638205798165670
3,154,1638205798165776
2,154,1638205798165807
4,154,1638205798165956
7,154,1638205798165897
5,154,1638205798165942
6,154,1638205798166069
0,155,1638205798166339
1,155,1638205798166488
3,155,1638205798166604
2,155,1638205798166623
4,155,1638205798166790
7,155,1638205798166733
5,155,1638205798166765
6,155,1638205798166908
0,156,1638205798167163
1,156,1638205798167342
2,156,1638205798167486
3,156,1638205798167477
4,156,1638205798167636
7,156,1638205798167588
5,156,1638205798167621
6,156,1638205798167750
0,157,1638205798168019
1,157,1638205798168164
3,157,1638205798168269
2,157,1638205798168289
4,157,1638205798168445
7,157,1638205798168403
5,157,1638205798168431
6,157,1638205798168562
0,158,1638205798168839
1,158,1638205798168987
3,158,1638205798169129
2,158,1638205798169129
5,158,1638205798169289
4,158,1638205798169306
7,158,1638205798169297
6,158,1638205798169421
0,159,1638205798169720
1,159,1638205798169894
3,159,1638205798170012
2,159,1638205798170046
4,159,1638205798170207
7,159,1638205798170136
5,159,1638205798170163
6,159,1638205798170302
