7,17,1638205792591805
0,18,1638205792592216
4,18,1638205792592466
1,18,1638205792592451
2,18,1638205792592433
6,18,1638205792592595
3,18,1638205792592587
5,18,1638205792592572
7,18,1638205792592708
0,19,1638205792593128
4,19,1638205792593383
1,19,1638205792593352
2,19,1638205792593355
6,19,1638205792593506
3,19,1638205792593500
5,19,1638205792593545
7,19,1638205792593607
0,20,1638205792594035
2,20,1638205792594245
4,20,1638205792594275
1,20,1638205792594268
6,20,1638205792594409
5,20,1638205792594400
3,20,1638205792594371
7,20,1638205792594507
0,21,1638205792594916
4,21,1638205792595179
2,21,1638205792595153
1,21,1638205792595178
6,21,1638205792595309
3,21,1638205792595278
5,21,1638205792595312
7,21,1638205792595415
0,22,1638205792595819
2,22,1638205792596060
4,22,1638205792596106
1,22,1638205792596065
6,22,1638205792596240
3,22,1638205792596222
5,22,1638205792596218
7,22,1638205792596344
0,23,1638205792596741
4,23,1638205792597016
2,23,1638205792596985
1,23,1638205792597006
5,23,1638205792597122
3,23,1638205792597108
6,23,1638205792597157
7,23,1638205792597261
0,24,1638205792597650
4,24,1638205792597887
2,24,1638205792597869
1,24,1638205792597879
3,24,1638205792597999
6,24,1638205792598023
5,24,1638205792597997
7,24,1638205792598162
0,25,1638205792598565
4,25,1638205792598802
1,25,1638205792598797
2,25,1638205792598791
3,25,1638205792598907
6,25,1638205792598929
5,25,1638205792598938
7,25,1638205792599052
0,26,1638205792599445
2,26,1638205792599669
4,26,1638205792599682
1,26,1638205792599676
6,26,1638205792599806
5,26,1638205792599792
3,26,1638205792599815
7,26,1638205792599981
0,27,1638205792600400
2,27,1638205792600616
4,27,1638205792600636
1,27,1638205792600621
6,27,1638205792600767
3,27,1638205792600742
5,27,1638205792600765
7,27,1638205792600899
0,28,1638205792601285
1,28,1638205792601521
2,28,1638205792601500
4,28,1638205792601533
6,28,1638205792601660
5,28,1638205792601645
3,28,1638205792601653
7,28,1638205792601848
0,29,1638205792602248
4,29,1638205792602497
2,29,1638205792602459
1,29,1638205792602470
6,29,1638205792602621
5,29,1638205792602628
3,29,1638205792602593
7,29,1638205792602698
0,30,1638205792603079
4,30,1638205792603314
1,30,1638205792603300
2,30,1638205792603314
6,30,1638205792603449
5,30,1638205792603433
3,30,1638205792603479
7,30,1638205792603528
0,31,1638205792603942
4,31,1638205792604195
1,31,1638205792604210
2,31,1638205792604197
6,31,1638205792604328
5,31,1638205792604310
3,31,1638205792604337
7,31,1638205792604420
0,32,1638205792604809
4,32,1638205792605042
1,32,1638205792605034
2,32,1638205792605075
6,32,1638205792605178
5,32,1638205792605141
3,32,1638205792605205
7,32,1638205792605265
0,33,1638205792605638
4,33,1638205792605920
2,33,1638205792605886
1,33,1638205792605915
6,33,1638205792606045
3,33,1638205792606045
5,33,1638205792606041
7,33,1638205792606156
0,34,1638205792606549
4,34,1638205792606811
2,34,1638205792606799
1,34,1638205792606783
6,34,1638205792606935
5,34,1638205792606931
3,34,1638205792606982
7,34,1638205792607069
0,35,1638205792607481
4,35,1638205792607726
1,35,1638205792607737
2,35,1638205792607732
6,35,1638205792607851
5,35,1638205792607848
3,35,1638205792607912
7,35,1638205792608008
0,36,1638205792608486
4,36,1638205792608743
2,36,1638205792608717
3,36,1638205792608849
6,36,1638205792608875
5,36,1638205792608848
1,36,1638205792608846
7,36,1638205792608996
0,37,1638205792609419
4,37,1638205792609695
2,37,1638205792609712
1,37,1638205792609704
5,37,1638205792609810
6,37,1638205792609828
3,37,1638205792609864
7,37,1638205792609919
0,38,1638205792610303
2,38,1638205792610511
4,38,1638205792610551
1,38,1638205792610555
5,38,1638205792610650
6,38,1638205792610674
3,38,1638205792610637
7,38,1638205792610814
0,39,1638205792611214
4,39,1638205792611451
2,39,1638205792611453
1,39,1638205792611461
6,39,1638205792611580
5,39,1638205792611557
3,39,1638205792611612
7,39,1638205792611670
0,40,1638205792612048
4,40,1638205792612289
2,40,1638205792612271
1,40,1638205792612315
3,40,1638205792612405
6,40,1638205792612418
5,40,1638205792612449
7,40,1638205792612587
0,41,1638205792612994
4,41,1638205792613239
2,41,1638205792613208
1,41,1638205792613260
6,41,1638205792613383
5,41,1638205792613368
3,41,1638205792613359
7,41,1638205792613536
0,42,1638205792613936
4,42,1638205792614195
1,42,1638205792614156
2,42,1638205792614156
3,42,1638205792614298
6,42,1638205792614337
5,42,1638205792614330
7,42,1638205792614436
0,43,1638205792614845
1,43,1638205792615068
4,43,1638205792615123
2,43,1638205792615099
3,43,1638205792615239
6,43,1638205792615259
5,43,1638205792615253
7,43,1638205792615352
0,44,1638205792615777
4,44,1638205792616035
2,44,1638205792616001
1,44,1638205792616038
3,44,1638205792616147
6,44,1638205792616169
5,44,1638205792616164
7,44,1638205792616267
0,45,1638205792616678
2,45,1638205792616904
4,45,1638205792616938
1,45,1638205792616888
3,45,1638205792617030
6,45,1638205792617075
5,45,1638205792617084
7,45,1638205792617197
0,46,1638205792617630
1,46,1638205792617875
2,46,1638205792617876
4,46,1638205792617891
6,46,1638205792618047
5,46,1638205792617998
3,46,1638205792618029
7,46,1638205792618172
0,47,1638205792618565
4,47,1638205792618832
1,47,1638205792618777
2,47,1638205792618795
3,47,1638205792618925
6,47,1638205792618974
5,47,1638205792618938
7,47,1638205792619076
0,48,1638205792619470
1,48,1638205792619809
2,48,1638205792619783
4,48,1638205792619853
3,48,1638205792619913
6,48,1638205792619994
5,48,1638205792619975
7,48,1638205792620096
0,49,1638205792620505
4,49,1638205792620766
2,49,1638205792620746
1,49,1638205792620774
6,49,1638205792620893
3,49,1638205792620909
5,49,1638205792620914
7,49,1638205792620985
0,50,1638205792621406
4,50,1638205792621652
2,50,1638205792621618
1,50,1638205792621638
6,50,1638205792621787
3,50,1638205792621774
5,50,1638205792621762
7,50,1638205792621877
0,51,1638205792622288
1,51,1638205792622494
2,51,1638205792622507
4,51,1638205792622557
6,51,1638205792622685
3,51,1638205792622636
5,51,1638205792622669
7,51,1638205792622795
0,52,1638205792623199
4,52,1638205792623450
2,52,1638205792623418
1,52,1638205792623446
3,52,1638205792623561
6,52,1638205792623599
5,52,1638205792623586
7,52,1638205792623680
0,53,1638205792624087
4,53,1638205792624364
1,53,1638205792624336
2,53,1638205792624371
6,53,1638205792624497
3,53,1638205792624505
5,53,1638205792624466
7,53,1638205792624591
0,54,1638205792624993
4,54,1638205792625266
2,54,1638205792625214
1,54,1638205792625218
6,54,1638205792625407
5,54,1638205792625410
3,54,1638205792625397
7,54,1638205792625529
0,55,1638205792625939
4,55,1638205792626173
2,55,1638205792626154
1,55,1638205792626182
6,55,1638205792626305
3,55,1638205792626303
5,55,1638205792626329
7,55,1638205792626481
0,56,1638205792626878
4,56,1638205792627144
2,56,1638205792627119
1,56,1638205792627155
6,56,1638205792627291
3,56,1638205792627270
5,56,1638205792627285
7,56,1638205792627440
0,57,1638205792627843
4,57,1638205792628085
2,57,1638205792628055
1,57,1638205792628050
6,57,1638205792628220
3,57,1638205792628175
5,57,1638205792628208
7,57,1638205792628296
0,58,1638205792628708
4,58,1638205792628971
2,58,1638205792628941
1,58,1638205792628946
3,58,1638205792629051
5,58,1638205792629088
6,58,1638205792629131
7,58,1638205792629236
0,59,1638205792629650
4,59,1638205792629914
1,59,1638205792629886
2,59,1638205792629892
6,59,1638205792630048
3,59,1638205792630033
5,59,1638205792630050
7,59,1638205792630139
0,60,1638205792630550
4,60,1638205792630787
1,60,1638205792630777
2,60,1638205792630776
6,60,1638205792630917
3,60,1638205792630914
5,60,1638205792630970
7,60,1638205792631015
0,61,1638205792631479
4,61,1638205792631764
1,61,1638205792631747
2,61,1638205792631756
6,61,1638205792631902
3,61,1638205792631898
5,61,1638205792631887
7,61,1638205792631998
0,62,1638205792632441
4,62,1638205792632707
1,62,1638205792632665
2,62,1638205792632682
6,62,1638205792632848
5,62,1638205792632822
3,62,1638205792632845
7,62,1638205792632938
0,63,1638205792633348
4,63,1638205792633595
2,63,1638205792633561
1,63,1638205792633584
6,63,1638205792633734
3,63,1638205792633753
5,63,1638205792633780
7,63,1638205792633926
0,64,1638205792634361
1,64,1638205792634598
2,64,1638205792634594
4,64,1638205792634669
3,64,1638205792634718
6,64,1638205792634808
5,64,1638205792634789
7,64,1638205792634910
0,65,1638205792635315
2,65,1638205792635527
1,65,1638205792635529
4,65,1638205792635590
3,65,1638205792635660
6,65,1638205792635724
5,65,1638205792635740
7,65,1638205792635826
0,66,1638205792636249
2,66,1638205792636474
4,66,1638205792636517
1,66,1638205792636520
3,66,1638205792636596
6,66,1638205792636665
5,66,1638205792636661
7,66,1638205792636755
0,67,1638205792637153
1,67,1638205792637398
2,67,1638205792637401
4,67,1638205792637450
5,67,1638205792637562
3,67,1638205792637555
6,67,1638205792637600
7,67,1638205792637684
0,68,1638205792638095
1,68,1638205792638331
2,68,1638205792638344
4,68,1638205792638366
6,68,1638205792638503
5,68,1638205792638483
3,68,1638205792638514
7,68,1638205792638583
0,69,1638205792639001
4,69,1638205792639267
1,69,1638205792639220
2,69,1638205792639245
3,69,1638205792639399
6,69,1638205792639416
5,69,1638205792639403
7,69,1638205792639511
0,70,1638205792639955
4,70,1638205792640241
1,70,1638205792640205
2,70,1638205792640188
3,70,1638205792640337
6,70,1638205792640379
5,70,1638205792640370
7,70,1638205792640475
0,71,1638205792640881
2,71,1638205792641126
4,71,1638205792641192
1,71,1638205792641115
3,71,1638205792641271
6,71,1638205792641328
5,71,1638205792641311
7,71,1638205792641426
0,72,1638205792641869
4,72,1638205792642133
2,72,1638205792642097
3,72,1638205792642225
6,72,1638205792642308
5,72,1638205792642288
1,72,1638205792642336
7,72,1638205792642415
0,73,1638205792642852
4,73,1638205792643099
1,73,1638205792643085
2,73,1638205792643095
6,73,1638205792643239
3,73,1638205792643236
5,73,1638205792643226
7,73,1638205792643341
0,74,1638205792643789
2,74,1638205792644103
4,74,1638205792644109
1,74,1638205792644066
3,74,1638205792644228
6,74,1638205792644253
5,74,1638205792644262
7,74,1638205792644347
0,75,1638205792644741
4,75,1638205792644977
2,75,1638205792644965
1,75,1638205792644956
3,75,1638205792645093
6,75,1638205792645113
5,75,1638205792645089
7,75,1638205792645213
0,76,1638205792645619
4,76,1638205792645867
1,76,1638205792645840
2,76,1638205792645847
6,76,1638205792646006
3,76,1638205792645972
5,76,1638205792646009
7,76,1638205792646094
0,77,1638205792646497
4,77,1638205792646738
1,77,1638205792646742
2,77,1638205792646735
6,77,1638205792646871
3,77,1638205792646859
5,77,1638205792646846
7,77,1638205792646994
0,78,1638205792647394
4,78,1638205792647634
1,78,1638205792647646
2,78,1638205792647662
6,78,1638205792647776
5,78,1638205792647767
3,78,1638205792647812
7,78,1638205792647859
0,79,1638205792648270
4,79,1638205792648503
2,79,1638205792648489
1,79,1638205792648498
6,79,1638205792648638
5,79,1638205792648648
3,79,1638205792648652
7,79,1638205792648711
0,80,1638205792649131
4,80,1638205792649370
2,80,1638205792649340
1,80,1638205792649373
6,80,1638205792649506
3,80,1638205792649512
5,80,1638205792649481
7,80,1638205792649594
0,81,1638205792649993
4,81,1638205792650229
1,81,1638205792650217
2,81,1638205792650222
6,81,1638205792650367
3,81,1638205792650352
5,81,1638205792650382
7,81,1638205792650465
0,82,1638205792650875
4,82,1638205792651110
1,82,1638205792651075
2,82,1638205792651107
6,82,1638205792651249
3,82,1638205792651236
5,82,1638205792651215
7,82,1638205792651422
0,83,1638205792651843
4,83,1638205792652094
6,83,1638205792652236
1,83,1638205792652086
2,83,1638205792652110
3,83,1638205792652280
5,83,1638205792652286
7,83,1638205792652347
0,84,1638205792652790
4,84,1638205792653072
1,84,1638205792653041
2,84,1638205792653041
3,84,1638205792653175
6,84,1638205792653215
5,84,1638205792653195
7,84,1638205792653307
0,85,1638205792653720
4,85,1638205792653974
1,85,1638205792653943
2,85,1638205792653959
6,85,1638205792654114
3,85,1638205792654116
7,85,1638205792654196
5,85,1638205792654135
0,86,1638205792654577
4,86,1638205792654816
1,86,1638205792654792
2,86,1638205792654801
6,86,1638205792654959
3,86,1638205792654942
5,86,1638205792654926
7,86,1638205792655086
0,87,1638205792655483
4,87,1638205792655727
2,87,1638205792655708
6,87,1638205792655863
1,87,1638205792655719
3,87,1638205792655867
5,87,1638205792655858
7,87,1638205792655941
0,88,1638205792656335
2,88,1638205792656553
4,88,1638205792656570
1,88,1638205792656547
6,88,1638205792656702
3,88,1638205792656673
5,88,1638205792656715
7,88,1638205792656813
0,89,1638205792657227
4,89,1638205792657469
2,89,1638205792657474
1,89,1638205792657453
6,89,1638205792657605
5,89,1638205792657577
3,89,1638205792657622
7,89,1638205792657692
0,90,1638205792658115
4,90,1638205792658392
1,90,1638205792658363
2,90,1638205792658401
6,90,1638205792658536
3,90,1638205792658531
5,90,1638205792658543
7,90,1638205792658685
0,91,1638205792659085
4,91,1638205792659348
2,91,1638205792659333
1,91,1638205792659329
6,91,1638205792659488
3,91,1638205792659491
5,91,1638205792659477
7,91,1638205792659577
0,92,1638205792660004
4,92,1638205792660269
1,92,1638205792660233
2,92,1638205792660280
6,92,1638205792660408
5,92,1638205792660382
3,92,1638205792660419
7,92,1638205792660492
0,93,1638205792660909
2,93,1638205792661130
4,93,1638205792661143
1,93,1638205792661125
3,93,1638205792661252
6,93,1638205792661284
5,93,1638205792661310
7,93,1638205792661386
0,94,1638205792661793
1,94,1638205792662026
2,94,1638205792662031
4,94,1638205792662064
3,94,1638205792662152
6,94,1638205792662218
5,94,1638205792662182
7,94,1638205792662314
0,95,1638205792662732
4,95,1638205792662989
2,95,1638205792662984
1,95,1638205792662963
6,95,1638205792663135
5,95,1638205792663097
3,95,1638205792663102
7,95,1638205792663223
0,96,1638205792663608
4,96,1638205792663838
1,96,1638205792663825
2,96,1638205792663842
5,96,1638205792663948
6,96,1638205792663967
3,96,1638205792663968
7,96,1638205792664056
0,97,1638205792664475
4,97,1638205792664729
1,97,1638205792664712
2,97,1638205792664716
5,97,1638205792664845
3,97,1638205792664877
6,97,1638205792664865
7,97,1638205792664950
0,98,1638205792665336
1,98,1638205792665574
4,98,1638205792665604
2,98,1638205792665576
3,98,1638205792665702
6,98,1638205792665747
5,98,1638205792665715
7,98,1638205792665832
0,99,1638205792666267
4,99,1638205792666528
1,99,1638205792666496
2,99,1638205792666528
3,99,1638205792666627
6,99,1638205792666659
5,99,1638205792666648
7,99,1638205792666742
0,100,1638205792667134
1,100,1638205792667374
2,100,1638205792667389
4,100,1638205792667402
3,100,1638205792667518
6,100,1638205792667546
5,100,1638205792667507
7,100,1638205792667627
0,101,1638205792668028
4,101,1638205792668306
1,101,1638205792668285
2,101,1638205792668305
5,101,1638205792668412
3,101,1638205792668404
6,101,1638205792668442
7,101,1638205792668532
0,102,1638205792668905
4,102,1638205792669146
1,102,1638205792669140
2,102,1638205792669152
3,102,1638205792669263
6,102,1638205792669287
5,102,1638205792669307
7,102,1638205792669386
0,103,1638205792669775
4,103,1638205792670011
1,103,1638205792669987
2,103,1638205792670075
6,103,1638205792670152
5,103,1638205792670132
3,103,1638205792670184
7,103,1638205792670266
0,104,1638205792670650
4,104,1638205792670891
1,104,1638205792670870
2,104,1638205792670896
6,104,1638205792671030
5,104,1638205792671005
3,104,1638205792671021
7,104,1638205792671131
0,105,1638205792671539
4,105,1638205792671774
1,105,1638205792671744
2,105,1638205792671806
5,105,1638205792671883
6,105,1638205792671918
3,105,1638205792671922
7,105,1638205792671988
0,106,1638205792672380
4,106,1638205792672618
2,106,1638205792672638
1,106,1638205792672625
5,106,1638205792672745
6,106,1638205792672769
3,106,1638205792672744
7,106,1638205792672856
0,107,1638205792673259
4,107,1638205792673507
1,107,1638205792673476
2,107,1638205792673501
6,107,1638205792673642
3,107,1638205792673616
5,107,1638205792673637
7,107,1638205792673755
0,108,1638205792674149
1,108,1638205792674385
2,108,1638205792674420
4,108,1638205792674443
6,108,1638205792674584
5,108,1638205792674552
3,108,1638205792674524
7,108,1638205792674683
0,109,1638205792675079
4,109,1638205792675346
1,109,1638205792675306
2,109,1638205792675334
3,109,1638205792675467
6,109,1638205792675483
5,109,1638205792675459
7,109,1638205792675574
0,110,1638205792675965
4,110,1638205792676227
1,110,1638205792676204
2,110,1638205792676233
6,110,1638205792676366
5,110,1638205792676335
3,110,1638205792676345
7,110,1638205792676457
0,111,1638205792676860
1,111,1638205792677055
4,111,1638205792677113
2,111,1638205792677108
3,111,1638205792677215
6,111,1638205792677254
5,111,1638205792677233
7,111,1638205792677338
0,112,1638205792677760
4,112,1638205792678035
1,112,1638205792678026
2,112,1638205792678041
3,112,1638205792678156
6,112,1638205792678165
5,112,1638205792678157
7,112,1638205792678263
0,113,1638205792678668
4,113,1638205792678940
2,113,1638205792678936
1,113,1638205792678984
6,113,1638205792679079
3,113,1638205792679070
5,113,1638205792679077
7,113,1638205792679175
0,114,1638205792679606
4,114,1638205792679859
1,114,1638205792679845
2,114,1638205792679874
3,114,1638205792679991
6,114,1638205792679998
5,114,1638205792679980
7,114,1638205792680088
0,115,1638205792680485
2,115,1638205792680740
4,115,1638205792680752
1,115,1638205792680770
6,115,1638205792680885
3,115,1638205792680877
5,115,1638205792680857
7,115,1638205792680973
0,116,1638205792681365
4,116,1638205792681627
2,116,1638205792681613
1,116,1638205792681631
3,116,1638205792681722
6,116,1638205792681764
5,116,1638205792681750
7,116,1638205792681849
0,117,1638205792682235
4,117,1638205792682478
2,117,1638205792682511
3,117,1638205792682610
6,117,1638205792682620
7,117,1638205792682722
1,117,1638205792683263
5,117,1638205792683430
0,118,1638205792683734
4,118,1638205792684002
2,118,1638205792683989
1,118,1638205792683998
5,118,1638205792684112
3,118,1638205792684095
6,118,1638205792684142
7,118,1638205792684225
0,119,1638205792684651
2,119,1638205792684902
4,119,1638205792684912
1,119,1638205792684880
3,119,1638205792685016
6,119,1638205792685046
5,119,1638205792685045
7,119,1638205792685133
0,120,1638205792685559
4,120,1638205792685821
2,120,1638205792685807
1,120,1638205792685798
3,120,1638205792685912
6,120,1638205792685957
5,120,1638205792685931
7,120,1638205792686044
0,121,1638205792686442
2,121,1638205792686737
4,121,1638205792686721
1,121,1638205792686718
3,121,1638205792686840
6,121,1638205792686867
5,121,1638205792686822
7,121,1638205792687006
0,122,1638205792687471
2,122,1638205792687785
4,122,1638205792687796
1,122,1638205792687777
3,122,1638205792687905
6,122,1638205792687965
5,122,1638205792687920
7,122,1638205792688098
0,123,1638205792688526
2,123,1638205792688789
4,123,1638205792688787
1,123,1638205792688776
3,123,1638205792688907
6,123,1638205792688918
5,123,1638205792688894
7,123,1638205792689013
0,124,1638205792689468
4,124,1638205792689734
1,124,1638205792689703
2,124,1638205792689747
6,124,1638205792689872
3,124,1638205792689871
5,124,1638205792689865
7,124,1638205792689966
0,125,1638205792690400
4,125,1638205792690651
2,125,1638205792690657
1,125,1638205792690668
6,125,1638205792690792
5,125,1638205792690757
3,125,1638205792690792
7,125,1638205792690883
0,126,1638205792691297
4,126,1638205792691580
1,126,1638205792691554
2,126,1638205792691565
6,126,1638205792691714
5,126,1638205792691694
3,126,1638205792691670
7,126,1638205792691804
0,127,1638205792692218
4,127,1638205792692492
2,127,1638205792692485
1,127,1638205792692474
3,127,1638205792692584
6,127,1638205792692633
5,127,1638205792692641
7,127,1638205792692720
0,128,1638205792693116
4,128,1638205792693356
1,128,1638205792693342
2,128,1638205792693368
3,128,1638205792693508
6,128,1638205792693512
5,128,1638205792693472
7,128,1638205792693600
0,129,1638205792694011
4,129,1638205792694273
1,129,1638205792694239
2,129,1638205792694263
3,129,1638205792694370
6,129,1638205792694414
5,129,1638205792694386
7,129,1638205792694502
0,130,1638205792694922
1,130,1638205792695145
2,130,1638205792695164
4,130,1638205792695178
3,130,1638205792695287
6,130,1638205792695328
5,130,1638205792695293
7,130,1638205792695420
0,131,1638205792695829
4,131,1638205792696133
1,131,1638205792696094
2,131,1638205792696148
3,131,1638205792696263
6,131,1638205792696273
5,131,1638205792696249
7,131,1638205792696391
0,132,1638205792696797
4,132,1638205792697072
1,132,1638205792697031
2,132,1638205792697053
3,132,1638205792697156
6,132,1638205792697208
5,132,1638205792697195
7,132,1638205792697302
0,133,1638205792697704
4,133,1638205792697955
1,133,1638205792697983
2,133,1638205792697973
6,133,1638205792698099
3,133,1638205792698093
5,133,1638205792698094
7,133,1638205792698185
0,134,1638205792698577
4,134,1638205792698837
1,134,1638205792698826
2,134,1638205792698816
3,134,1638205792698920
6,134,1638205792698979
5,134,1638205792698970
7,134,1638205792699119
0,135,1638205792699550
4,135,1638205792699816
1,135,1638205792699809
2,135,1638205792699796
3,135,1638205792699914
6,135,1638205792699957
5,135,1638205792699941
7,135,1638205792700044
0,136,1638205792700444
4,136,1638205792700675
2,136,1638205792700669
1,136,1638205792700671
6,136,1638205792700811
3,136,1638205792700777
5,136,1638205792700807
7,136,1638205792700900
0,137,1638205792701291
4,137,1638205792701521
1,137,1638205792701504
2,137,1638205792701516
6,137,1638205792701655
3,137,1638205792701643
5,137,1638205792701637
7,137,1638205792701754
0,138,1638205792702184
4,138,1638205792702417
1,138,1638205792702419
2,138,1638205792702426
3,138,1638205792702544
6,138,1638205792702554
5,138,1638205792702531
7,138,1638205792702639
0,139,1638205792703017
2,139,1638205792703237
4,139,1638205792703268
1,139,1638205792703250
3,139,1638205792703350
6,139,1638205792703412
5,139,1638205792703382
7,139,1638205792703498
0,140,1638205792703898
2,140,1638205792704145
4,140,1638205792704147
1,140,1638205792704165
5,140,1638205792704267
3,140,1638205792704262
6,140,1638205792704301
7,140,1638205792704388
0,141,1638205792704782
4,141,1638205792705029
1,141,1638205792705016
2,141,1638205792705012
3,141,1638205792705121
6,141,1638205792705178
5,141,1638205792705155
7,141,1638205792705277
0,142,1638205792705680
4,142,1638205792705937
1,142,1638205792705943
2,142,1638205792705930
6,142,1638205792706078
5,142,1638205792706049
3,142,1638205792706060
7,142,1638205792706174
0,143,1638205792706567
4,143,1638205792706829
1,143,1638205792706820
2,143,1638205792706820
3,143,1638205792706926
6,143,1638205792706962
5,143,1638205792706945
7,143,1638205792707048
0,144,1638205792707440
4,144,1638205792707681
2,144,1638205792707688
1,144,1638205792707667
6,144,1638205792707811
3,144,1638205792707820
5,144,1638205792707909
7,144,1638205792707897
0,145,1638205792708298
2,145,1638205792708535
4,145,1638205792708556
1,145,1638205792708539
3,145,1638205792708655
6,145,1638205792708692
5,145,1638205792708681
7,145,1638205792708784
0,146,1638205792709187
4,146,1638205792709453
1,146,1638205792709450
2,146,1638205792709463
6,146,1638205792709598
3,146,1638205792709593
5,146,1638205792709574
7,146,1638205792709681
0,147,1638205792710087
1,147,1638205792710326
4,147,1638205792710366
2,147,1638205792710400
6,147,1638205792710498
5,147,1638205792710488
3,147,1638205792710518
7,147,1638205792710582
0,148,1638205792710973
4,148,1638205792711228
1,148,1638205792711202
2,148,1638205792711218
3,148,1638205792711332
6,148,1638205792711368
5,148,1638205792711356
7,148,1638205792711462
0,149,1638205792711898
2,149,1638205792712217
4,149,1638205792712229
1,149,1638205792712193
3,149,1638205792712337
6,149,1638205792712367
5,149,1638205792712364
7,149,1638205792712478
0,150,1638205792712897
4,150,1638205792713167
1,150,1638205792713142
2,150,1638205792713151
3,150,1638205792713261
6,150,1638205792713309
5,150,1638205792713284
7,150,1638205792713430
0,151,1638205792713837
2,151,1638205792714102
4,151,1638205792714103
1,151,1638205792714088
3,151,1638205792714232
6,151,1638205792714238
5,151,1638205792714233
7,151,1638205792714362
0,152,1638205792714768
4,152,1638205792715050
1,152,1638205792715034
2,152,1638205792715066
3,152,1638205792715181
6,152,1638205792715199
5,152,1638205792715197
7,152,1638205792715309
0,153,1638205792715715
4,153,1638205792715982
2,153,1638205792715987
1,153,1638205792716023
3,153,1638205792716107
6,153,1638205792716128
5,153,1638205792716091
7,153,1638205792716234
0,154,1638205792716653
4,154,1638205792716931
1,154,1638205792716923
2,154,1638205792716947
5,154,1638205792717048
3,154,1638205792717067
6,154,1638205792717074
7,154,1638205792717160
0,155,1638205792717567
4,155,1638205792717820
1,155,1638205792717818
2,155,1638205792717820
3,155,1638205792717947
6,155,1638205792717954
5,155,1638205792717937
7,155,1638205792718111
0,156,1638205792718507
1,156,1638205792718729
4,156,1638205792718763
2,156,1638205792718763
5,156,1638205792718878
3,156,1638205792718877
6,156,1638205792718894
7,156,1638205792719000
0,157,1638205792719397
4,157,1638205792719638
1,157,1638205792719634
2,157,1638205792719662
3,157,1638205792719774
6,157,1638205792719771
5,157,1638205792719759
7,157,1638205792719865
0,158,1638205792720284
4,158,1638205792720516
1,158,1638205792720505
2,158,1638205792720524
3,158,1638205792720638
6,158,1638205792720667
5,158,1638205792720636
7,158,1638205792720771
0,159,1638205792721188
1,159,1638205792721438
4,159,1638205792721503
2,159,1638205792721467
3,159,1638205792721586
6,159,1638205792721641
5,159,1638205792721617
7,159,1638205792721737
